time,open,high,low,close
1766466000,0.66686,0.66694,0.66644,0.66658
1766469600,0.66658,0.66694,0.66648,0.66668
1766473200,0.6667,0.66784,0.66661,0.66756
1766476800,0.66752,0.66885,0.6674,0.66877
1766480400,0.66877,0.66936,0.66871,0.66929
1766484000,0.66929,0.66975,0.66924,0.66958
1766487600,0.66957,0.6696,0.66912,0.6692
1766491200,0.6692,0.66965,0.66916,0.66936
1766494800,0.66934,0.67005,0.66856,0.6686
1766498400,0.66861,0.66898,0.66773,0.66793
1766502000,0.6679,0.66918,0.66758,0.66915
1766505600,0.66916,0.66954,0.66898,0.66928
1766509200,0.66926,0.66942,0.6688,0.6689
1766512800,0.66891,0.66958,0.6688,0.66954
1766516400,0.66956,0.66994,0.66954,0.66984
1766520000,0.66983,0.67006,0.66962,0.66996
1766523600,0.66995,0.67027,0.66992,0.67018
1766527200,0.66995,0.67019,0.6699,0.66994
1766530800,0.66992,0.67028,0.66988,0.67022
1766534400,0.67024,0.67038,0.66992,0.67018
1766538000,0.67018,0.67118,0.6698,0.67112
1766541600,0.67114,0.67136,0.6707,0.67083
1766545200,0.67083,0.67098,0.67032,0.6704
1766548800,0.67042,0.67095,0.67026,0.6708
1766552400,0.6708,0.67124,0.67079,0.6712
1766556000,0.67118,0.67176,0.67115,0.67156
1766559600,0.67156,0.67168,0.67106,0.67116
1766563200,0.67117,0.67142,0.67054,0.67125
1766566800,0.67124,0.67142,0.67084,0.67128
1766570400,0.67126,0.67138,0.67095,0.67128
1766574000,0.67128,0.6714,0.67095,0.67106
1766577600,0.67104,0.6714,0.6701,0.67036
1766581200,0.67036,0.67072,0.67002,0.67061
1766584800,0.67059,0.67096,0.67027,0.67061
1766588400,0.6706,0.67128,0.67032,0.67121
1766592000,0.67122,0.6715,0.6705,0.67069
1766595600,0.67072,0.6711,0.6704,0.67072
1766599200,0.6707,0.6707,0.67032,0.67044
1766602800,0.67044,0.67062,0.67043,0.67061
1766606400,0.6706,0.67062,0.67045,0.67054
1766610000,0.67053,0.6706,0.67042,0.67051
1766700000,0.67006,0.67068,0.67004,0.67036
1766703600,0.67037,0.67069,0.67012,0.67052
1766707200,0.67052,0.67142,0.67047,0.67093
1766710800,0.67096,0.67155,0.67088,0.67101
1766714400,0.67102,0.6718,0.67098,0.67174
1766718000,0.67172,0.67178,0.67068,0.6707
1766721600,0.6707,0.67106,0.67057,0.67074
1766725200,0.67075,0.67114,0.67039,0.67094
1766728800,0.67098,0.67118,0.67054,0.6707
1766732400,0.6707,0.67076,0.67001,0.67025
1766736000,0.67022,0.67043,0.66981,0.6704
1766739600,0.6704,0.67045,0.66972,0.66978
1766743200,0.66978,0.6704,0.66972,0.67024
1766746800,0.67024,0.67064,0.67024,0.67047
1766750400,0.67046,0.67072,0.67026,0.6707
1766754000,0.6707,0.6718,0.6706,0.67164
1766757600,0.67167,0.67214,0.67154,0.67178
1766761200,0.6718,0.67248,0.67137,0.67156
1766764800,0.67154,0.67156,0.67056,0.67079
1766768400,0.67082,0.67108,0.67056,0.67092
1766772000,0.67092,0.67127,0.67082,0.67106
1766775600,0.67108,0.67116,0.67084,0.67108
1766779200,0.6711,0.67144,0.6711,0.67142
1766782800,0.67143,0.67156,0.6711,0.67152
1766959200,0.67037,0.6711,0.67022,0.67096
1766962800,0.67094,0.6716,0.67088,0.67146
1766966400,0.67144,0.67188,0.6714,0.6716
1766970000,0.6716,0.67224,0.67152,0.67193
1766973600,0.67192,0.6724,0.6715,0.67224
1766977200,0.6722,0.67274,0.67206,0.6725
1766980800,0.67252,0.6726,0.67211,0.67217
1766984400,0.67216,0.67236,0.67153,0.67154
1766988000,0.67152,0.67181,0.67109,0.67149
1766991600,0.67152,0.67218,0.6712,0.67122
1766995200,0.6712,0.6712,0.6701,0.67035
1766998800,0.67034,0.6705,0.66932,0.66995
1767002400,0.66996,0.67058,0.66996,0.67
1767006000,0.66999,0.67009,0.66948,0.66952
1767009600,0.66952,0.66962,0.66831,0.66897
1767013200,0.66896,0.66959,0.66884,0.66937
1767016800,0.66935,0.67033,0.66868,0.6694
1767020400,0.66938,0.67,0.66852,0.66958
1767024000,0.66959,0.6699,0.6688,0.669
1767027600,0.669,0.66911,0.66868,0.66886
1767031200,0.66887,0.66932,0.66874,0.66884
1767034800,0.66883,0.66976,0.6687,0.66961
1767038400,0.66962,0.6697,0.66908,0.6692
1767042000,0.6692,0.66951,0.6691,0.66936
1767045600,0.66942,0.66942,0.66902,0.66931
1767049200,0.66935,0.66954,0.66924,0.66952
1767052800,0.66948,0.66965,0.66937,0.66959
1767056400,0.66958,0.67043,0.6692,0.6704
1767060000,0.67044,0.67064,0.6697,0.67043
1767063600,0.67044,0.67089,0.6702,0.67059
1767067200,0.67058,0.67113,0.67058,0.67103
1767070800,0.67104,0.67151,0.67088,0.67137
1767074400,0.67138,0.6718,0.67131,0.67166
1767078000,0.67162,0.67162,0.67062,0.67067
1767081600,0.67066,0.67094,0.67025,0.67056
1767085200,0.67057,0.67105,0.67045,0.67045
1767088800,0.67046,0.67123,0.67045,0.6708
1767092400,0.67081,0.67092,0.66988,0.67006
1767096000,0.6701,0.67034,0.66984,0.67018
1767099600,0.67018,0.67054,0.66924,0.66944
1767103200,0.66944,0.67011,0.66936,0.67
1767106800,0.67001,0.67018,0.66878,0.67006
1767110400,0.67006,0.67024,0.6696,0.67014
1767114000,0.67015,0.67038,0.66993,0.67031
1767117600,0.67032,0.6704,0.66976,0.66985
1767121200,0.66986,0.66996,0.66933,0.66958
1767124800,0.6696,0.6698,0.6693,0.66931
