time,open,high,low,close
1762315200,86.794,86.84,86.708,86.805
1762318800,86.806,86.928,86.746,86.78
1762322400,86.776,86.938,86.734,86.89
1762326000,86.892,86.892,86.708,86.784
1762329600,86.78,86.949,86.738,86.794
1762333200,86.788,86.851,86.74,86.796
1762336800,86.8,86.854,86.694,86.708
1762340400,86.706,86.724,86.621,86.65
1762344000,86.654,86.812,86.618,86.801
1762347600,86.798,86.918,86.784,86.9
1762351200,86.902,87.008,86.852,86.977
1762354800,86.994,87.252,86.994,87.252
1762358400,87.252,87.302,87.165,87.258
1762362000,87.261,87.278,87.194,87.202
1762365600,87.202,87.258,87.158,87.25
1762369200,87.246,87.268,87.211,87.211
1762372800,87.212,87.288,87.212,87.245
1762376400,87.245,87.268,87.204,87.24
1762380000,87.2,87.28,87.191,87.244
1762383600,87.243,87.315,87.205,87.314
1762387200,87.308,87.318,87.123,87.148
1762390800,87.142,87.178,86.996,87.176
1762394400,87.173,87.264,87.116,87.204
1762398000,87.203,87.23,87.114,87.133
1762401600,87.134,87.277,87.12,87.224
1762405200,87.222,87.243,87.058,87.092
1762408800,87.092,87.152,87.082,87.1
1762412400,87.104,87.149,86.993,87.07
1762416000,87.067,87.067,86.882,86.996
1762419600,86.994,87.054,86.984,87.009
1762423200,87.01,87.06,86.969,86.982
1762426800,86.983,87.004,86.904,86.948
1762430400,86.944,87.026,86.903,87.002
1762434000,87.007,87.05,86.905,86.907
1762437600,86.903,86.905,86.454,86.454
1762441200,86.45,86.538,86.145,86.176
1762444800,86.175,86.236,86.1,86.117
1762448400,86.116,86.252,86.007,86.227
1762452000,86.227,86.321,86.098,86.277
1762455600,86.274,86.388,86.248,86.32
1762459200,86.324,86.349,86.197,86.216
1762462800,86.218,86.256,86.174,86.243
1762466400,86.265,86.296,86.237,86.26
1762470000,86.268,86.274,86.183,86.24
1762473600,86.234,86.349,86.156,86.282
1762477200,86.28,86.332,86.11,86.196
1762480800,86.198,86.204,86.094,86.124
1762484400,86.12,86.144,85.992,86.02
1762488000,86.022,86.079,85.942,86.02
1762491600,86.02,86.195,86.02,86.166
1762495200,86.168,86.222,86.112,86.128
1762498800,86.127,86.152,86.001,86.001
1762502400,85.998,86.29,85.994,86.278
1762506000,86.28,86.294,86.156,86.21
1762509600,86.208,86.254,86.121,86.16
1762513200,86.163,86.167,85.929,86.079
1762516800,86.078,86.126,85.958,86.02
1762520400,86.02,86.282,85.995,86.216
1762524000,86.216,86.281,86.023,86.23
1762527600,86.23,86.23,85.886,85.959
1762531200,85.958,86.041,85.912,85.96
1762534800,85.958,86.1,85.892,86.08
1762538400,86.08,86.175,86.042,86.167
1762542000,86.166,86.45,86.156,86.396
1762545600,86.394,86.416,86.309,86.414
1762549200,86.411,86.446,86.284,86.326
1762725600,86.53,86.549,86.42,86.435
1762729200,86.416,86.603,86.416,86.548
1762732800,86.548,86.658,86.34,86.522
1762736400,86.522,86.635,86.502,86.593
1762740000,86.594,86.684,86.525,86.672
1762743600,86.675,86.732,86.608,86.613
1762747200,86.614,86.724,86.614,86.722
1762750800,86.725,86.815,86.706,86.768
1762754400,86.766,86.812,86.716,86.742
1762758000,86.74,86.849,86.728,86.8
1762761600,86.804,87.048,86.79,87.03
1762765200,87.027,87.12,87.01,87.102
1762768800,87.094,87.094,86.991,87.004
1762772400,87.005,87.031,86.926,86.96
1762776000,86.957,86.973,86.922,86.964
1762779600,86.961,87.008,86.867,86.897
1762783200,86.894,86.92,86.812,86.885
1762786800,86.888,86.9,86.69,86.702
1762790400,86.7,86.754,86.657,86.727
1762794000,86.73,86.95,86.716,86.93
1762797600,86.93,86.974,86.881,86.935
1762801200,86.932,86.979,86.905,86.952
1762804800,86.952,86.99,86.942,86.963
1762808400,86.965,87.028,86.955,87
1762812000,87.016,87.055,86.984,86.992
1762815600,86.986,87.024,86.957,86.984
1762819200,86.982,87.126,86.968,87.114
1762822800,87.118,87.138,87.02,87.031
1762826400,87.03,87.104,86.959,87.074
1762830000,87.075,87.084,87.002,87.073
1762833600,87.07,87.114,87,87.005
1762837200,87.007,87.008,86.838,86.838
1762840800,86.837,86.964,86.837,86.858
1762844400,86.856,86.947,86.848,86.937
1762848000,86.937,87.146,86.936,87.12
1762851600,87.116,87.168,87.064,87.094
1762855200,87.096,87.108,87.038,87.074
1762858800,87.072,87.107,87.041,87.105
1762862400,87.102,87.192,87.081,87.084
1762866000,87.081,87.156,86.991,87.104
1762869600,87.104,87.276,87.075,87.271
1762873200,87.268,87.29,87.012,87.028
1762876800,87.024,87.144,87.024,87.1
1762880400,87.096,87.204,87.092,87.196
1762884000,87.196,87.249,87.189,87.226
1762887600,87.223,87.24,87.156,87.182
1762891200,87.181,87.2,87.154,87.168
1762894800,87.171,87.18,87.135,87.152
1762898400,87.126,87.136,87.086,87.094
1762902000,87.095,87.192,87.095,87.156
1762905600,87.153,87.231,87.11,87.203
1762909200,87.202,87.307,87.199,87.286
1762912800,87.29,87.382,87.248,87.26
1762916400,87.26,87.274,87.216,87.235
1762920000,87.238,87.396,87.23,87.394
1762923600,87.396,87.444,87.314,87.422
1762927200,87.426,87.509,87.406,87.448
1762930800,87.45,87.511,87.4,87.475
1762934400,87.476,87.546,87.439,87.52
1762938000,87.52,87.631,87.496,87.565
1762941600,87.568,87.602,87.543,87.598
1762945200,87.598,87.628,87.568,87.583
1762948800,87.58,87.712,87.572,87.71
1762952400,87.707,87.73,87.663,87.696
1762956000,87.693,87.735,87.62,87.644
1762959600,87.641,87.712,87.574,87.596
1762963200,87.596,87.668,87.54,87.556
1762966800,87.555,87.6,87.496,87.58
1762970400,87.58,87.673,87.537,87.666
1762974000,87.668,87.675,87.573,87.64
1762977600,87.636,87.674,87.599,87.646
1762981200,87.646,87.714,87.646,87.708
1762984800,87.724,87.777,87.606,87.632
1762988400,87.62,87.664,87.57,87.59
1762992000,87.591,87.7,87.452,87.513
1762995600,87.511,87.676,87.498,87.532
1762999200,87.528,87.605,87.5,87.537
1763002800,87.54,87.574,87.491,87.522
1763006400,87.52,87.558,87.46,87.534
1763010000,87.536,87.608,87.473,87.476
1763013600,87.478,87.538,87.326,87.481
1763017200,87.48,87.748,87.474,87.705
