time,open,high,low,close
1675789200,1.2012,1.20954,1.1997,1.20844
1675792800,1.20844,1.20905,1.19874,1.20092
1675796400,1.20092,1.20484,1.20075,1.20338
1675800000,1.20338,1.20471,1.20215,1.20398
1675803600,1.20398,1.20506,1.20363,1.20485
1675807200,1.20485,1.20528,1.2039,1.20487
1675810800,1.20487,1.20552,1.20462,1.20542
1675814400,1.20542,1.2062,1.20514,1.20562
1675818000,1.20562,1.20604,1.20428,1.20473
1675821600,1.20473,1.20527,1.20404,1.20527
1675825200,1.20527,1.20572,1.20494,1.20552
1675828800,1.20552,1.20567,1.205,1.20549
1675832400,1.20549,1.20549,1.20454,1.20535
1675836000,1.20535,1.2058,1.20446,1.20468
1675839600,1.20468,1.2105,1.20386,1.20994
1675843200,1.20994,1.21019,1.20772,1.20864
1675846800,1.20864,1.21098,1.2085,1.21056
1675850400,1.21056,1.21056,1.20854,1.20942
1675854000,1.20942,1.21024,1.20855,1.20924
1675857600,1.20924,1.21086,1.20841,1.20882
1675861200,1.20882,1.20976,1.20756,1.20834
1675864800,1.20834,1.20964,1.20604,1.2068
1675868400,1.2068,1.20828,1.20548,1.20794
1675872000,1.20794,1.20949,1.20646,1.20913
1675875600,1.20913,1.20976,1.20778,1.20838
1675879200,1.20838,1.20952,1.2076,1.20866
1675882800,1.20866,1.20869,1.20691,1.20712
1675886400,1.20712,1.2073,1.20601,1.20686
1675890000,1.20686,1.20722,1.20647,1.20711
1675893600,1.20711,1.20718,1.20684,1.207
1675897200,1.207,1.20747,1.2066,1.20705
1675900800,1.20705,1.2074,1.20626,1.20639
1675904400,1.20639,1.20769,1.20568,1.20754
1675908000,1.20754,1.20844,1.20742,1.20804
1675911600,1.20804,1.20848,1.20752,1.2081
1675915200,1.2081,1.20874,1.20804,1.2087
1675918800,1.2087,1.20942,1.20798,1.20886
1675922400,1.20886,1.21026,1.20872,1.20986
1675926000,1.20986,1.21068,1.20858,1.2095
1675929600,1.2095,1.21372,1.20948,1.21251
1675933200,1.21251,1.21436,1.21225,1.21411
1675936800,1.21411,1.21592,1.21309,1.21508
1675940400,1.21508,1.21515,1.2132,1.21476
1675944000,1.21476,1.21654,1.21462,1.2161
1675947600,1.2161,1.21926,1.21554,1.21922
1675951200,1.21922,1.2194,1.2173,1.21758
1675954800,1.21758,1.21908,1.21609,1.21704
1675958400,1.21704,1.2171,1.21428,1.21562
1675962000,1.21562,1.21604,1.21309,1.21423
1675965600,1.21423,1.21423,1.21218,1.21293
1675969200,1.21293,1.21364,1.21154,1.21183
1675972800,1.21183,1.21232,1.21113,1.21167
1675976400,1.21167,1.21193,1.2112,1.21184
1675980000,1.21184,1.21286,1.21177,1.21223
1675983600,1.21223,1.21229,1.21148,1.21157
1675987200,1.21157,1.21172,1.21068,1.21162
1675990800,1.21162,1.21167,1.21002,1.211
1675994400,1.211,1.21104,1.20939,1.20944
1675998000,1.20944,1.20982,1.20901,1.2092
1676001600,1.2092,1.20978,1.20896,1.20933
1676005200,1.20933,1.21048,1.20927,1.21012
1676008800,1.21012,1.21105,1.21002,1.21056
1676012400,1.21056,1.21234,1.20896,1.21204
1676016000,1.21204,1.21398,1.21022,1.2131
1676019600,1.2131,1.2139,1.20969,1.20998
1676023200,1.20998,1.21158,1.20799,1.21129
1676026800,1.21129,1.21186,1.21002,1.21089
1676030400,1.21089,1.21123,1.20862,1.20914
1676034000,1.20914,1.21224,1.20891,1.21124
1676037600,1.21124,1.21304,1.21064,1.2112
1676041200,1.2112,1.21218,1.207,1.20761
1676044800,1.20761,1.20884,1.20593,1.20594
1676048400,1.20594,1.20656,1.20488,1.2049
1676052000,1.2049,1.20636,1.20489,1.20534
1676055600,1.20534,1.20558,1.20474,1.2049
1676059200,1.2049,1.2058,1.20472,1.20544
1676062800,1.20544,1.20618,1.20518,1.20585
1676239200,1.20585,1.20684,1.20542,1.20555
1676242800,1.20555,1.20571,1.20467,1.20512
1676246400,1.20512,1.20535,1.20403,1.2049
1676250000,1.2049,1.20528,1.20336,1.20482
1676253600,1.20482,1.2053,1.204,1.20484
1676257200,1.20484,1.20516,1.20418,1.20418
1676260800,1.20418,1.2047,1.20412,1.2044
1676264400,1.2044,1.2051,1.20412,1.20454
1676268000,1.20454,1.206,1.20436,1.20504
1676271600,1.20504,1.20672,1.20472,1.20634
1676275200,1.20634,1.20644,1.20432,1.20463
1676278800,1.20463,1.20606,1.2032,1.20382
1676282400,1.20382,1.20453,1.20308,1.20415
1676286000,1.20415,1.20647,1.20412,1.2058
1676289600,1.2058,1.21106,1.2058,1.21062
1676293200,1.21062,1.21155,1.20828,1.2088
1676296800,1.2088,1.2118,1.2081,1.21156
1676300400,1.21156,1.21452,1.21137,1.21366
1676304000,1.21366,1.2138,1.21208,1.21355
1676307600,1.21355,1.21398,1.21298,1.21356
1676311200,1.21356,1.21519,1.21244,1.2147
1676314800,1.2147,1.21476,1.21314,1.21322
1676318400,1.21322,1.21388,1.21292,1.21377
1676322000,1.21377,1.21406,1.21366,1.21396
1676325600,1.21396,1.21424,1.2132,1.21364
1676329200,1.21364,1.21526,1.21348,1.21502
1676332800,1.21502,1.21518,1.21424,1.2148
1676336400,1.2148,1.2152,1.21384,1.21408
1676340000,1.21408,1.21462,1.2134,1.21432
1676343600,1.21432,1.21477,1.2136,1.21462
1676347200,1.21462,1.21508,1.21433,1.21492
