time,open,high,low,close
1684785600,102.584,102.627,102.582,102.626
1684789200,102.626,102.643,102.598,102.634
1684792800,102.634,102.643,102.57,102.577
1684796400,102.577,102.78,102.555,102.691
1684800000,102.691,102.701,102.574,102.652
1684803600,102.652,102.886,102.63,102.859
1684807200,102.859,102.903,102.816,102.844
1684810800,102.844,102.884,102.625,102.752
1684814400,102.752,102.752,102.494,102.543
1684818000,102.543,102.673,102.533,102.647
1684821600,102.647,102.718,102.52,102.566
1684825200,102.566,102.62,102.262,102.276
1684828800,102.276,102.344,102.212,102.24
1684832400,102.24,102.266,102.168,102.216
1684836000,102.216,102.394,102.206,102.284
1684839600,102.284,102.412,102.259,102.313
1684843200,102.313,102.862,102.313,102.818
1684846800,102.818,102.824,102.383,102.48
1684850400,102.48,102.686,102.37,102.614
1684854000,102.614,102.893,102.605,102.878
