time,open,high,low,close
1683583200,91.586,91.644,91.531,91.554
1683586800,91.554,91.626,91.538,91.599
1683590400,91.599,91.74,91.586,91.611
1683594000,91.611,91.646,91.414,91.509
1683597600,91.509,91.622,91.495,91.57
1683601200,91.57,91.594,91.486,91.548
1683604800,91.548,91.613,91.501,91.575
1683608400,91.575,91.609,91.405,91.43
1683612000,91.43,91.43,91.215,91.265
1683615600,91.265,91.32,91.098,91.104
1683619200,91.104,91.282,91.098,91.253
1683622800,91.253,91.36,91.182,91.218
1683626400,91.218,91.252,91.168,91.173
1683630000,91.173,91.248,91.168,91.18
1683633600,91.18,91.33,91.175,91.284
1683637200,91.284,91.404,91.226,91.348
1683640800,91.348,91.384,91.132,91.232
1683644400,91.232,91.27,91.157,91.232
1683648000,91.232,91.348,91.208,91.344
1683651600,91.344,91.393,91.292,91.386
1683655200,91.386,91.47,91.383,91.421
1683658800,91.421,91.468,91.402,91.427
1683662400,91.427,91.457,91.414,91.442
1683666000,91.442,91.468,91.392,91.422
1683669600,91.422,91.456,91.38,91.443
1683673200,91.443,91.568,91.44,91.548
1683676800,91.548,91.601,91.396,91.412
1683680400,91.412,91.486,91.4,91.428
1683684000,91.428,91.483,91.374,91.447
1683687600,91.447,91.508,91.444,91.479
1683691200,91.479,91.558,91.42,91.508
1683694800,91.508,91.549,91.452,91.541
1683698400,91.541,91.626,91.532,91.616
1683702000,91.616,91.691,91.392,91.404
1683705600,91.404,91.404,91.236,91.336
1683709200,91.336,91.358,91.273,91.33
1683712800,91.33,91.362,91.274,91.298
1683716400,91.298,91.376,91.278,91.358
1683720000,91.358,91.622,91.144,91.592
1683723600,91.592,91.611,90.946,91.119
1683727200,91.119,91.243,90.798,90.862
1683730800,90.862,91.038,90.86,90.964
1683734400,90.964,90.97,90.84,90.874
1683738000,90.874,90.894,90.508,90.688
1683741600,90.688,90.946,90.687,90.898
1683745200,90.898,91.092,90.89,91.038
1683748800,91.038,91.102,91.026,91.102
1683752400,91.102,91.102,90.98,91.028
1683756000,91.028,91.096,90.966,90.981
1683759600,90.981,90.981,90.87,90.937
1683763200,90.937,91.094,90.902,91.014
1683766800,91.014,91.158,90.822,90.864
1683770400,90.864,90.92,90.762,90.891
1683774000,90.891,90.928,90.827,90.874
1683777600,90.874,91.048,90.844,90.967
1683781200,90.967,91.024,90.909,90.987
1683784800,90.987,90.988,90.594,90.601
1683788400,90.601,90.701,90.48,90.626
1683792000,90.626,90.822,90.482,90.775
1683795600,90.775,90.847,90.733,90.764
1683799200,90.764,90.774,90.641,90.644
1683802800,90.644,90.709,90.262,90.33
1683806400,90.33,90.772,90.062,90.12
1683810000,90.12,90.12,89.797,89.99
1683813600,89.99,90.242,89.866,90.084
1683817200,90.084,90.124,89.908,89.991
1683820800,89.991,90.09,89.918,90.043
1683824400,90.043,90.072,89.876,89.976
1683828000,89.976,90.159,89.947,90.128
1683831600,90.128,90.188,90.092,90.174
1683835200,90.174,90.192,90.13,90.19
1683838800,90.19,90.19,90.13,90.158
1683842400,90.158,90.21,90.13,90.146
1683846000,90.146,90.154,90.088,90.104
1683849600,90.104,90.206,90.087,90.18
1683853200,90.18,90.242,90.074,90.101
1683856800,90.101,90.23,90.068,90.206
1683860400,90.206,90.219,89.977,90.031
1683864000,90.031,90.148,90.013,90.136
1683867600,90.136,90.216,90.088,90.162
1683871200,90.162,90.274,90.078,90.246
1683874800,90.246,90.41,90.156,90.168
1683878400,90.168,90.203,90.035,90.184
