time,open,high,low,close
1694552400,183.75,183.848,183.708,183.79
1694556000,183.79,183.814,183.668,183.75
1694559600,183.75,183.836,183.736,183.824
1694563200,183.824,184.072,183.821,184.046
1694566800,184.046,184.241,183.994,184.022
1694570400,184.022,184.084,183.932,183.965
1694574000,183.965,184.074,183.946,184.024
1694577600,184.024,184.191,183.999,184.164
1694581200,184.164,184.19,183.92,183.952
1694584800,183.952,183.976,183.28,183.362
1694588400,183.362,183.751,183.196,183.623
1694592000,183.623,183.898,183.576,183.736
1694595600,183.736,183.924,183.634,183.696
1694599200,183.696,183.912,183.59,183.902
1694602800,183.902,183.943,183.779,183.846
1694606400,183.846,184.193,183.564,184.088
1694610000,184.088,184.308,183.948,184.23
1694613600,184.23,184.392,184.085,184.247
1694617200,184.247,184.314,184.082,184.14
1694620800,184.14,184.16,184.008,184.116
1694624400,184.116,184.206,184.028,184.194
1694628000,184.194,184.218,184.05,184.126
1694631600,184.126,184.168,184.051,184.135
1694635200,184.135,184.207,184.125,184.198
1694638800,184.198,184.198,183.992,184.069
1694642400,184.069,184.082,184.016,184.028
1694646000,184.028,184.058,183.952,184.016
1694649600,184.016,184.066,183.794,183.89
1694653200,183.89,183.942,183.775,183.815
1694656800,183.815,183.87,183.716,183.768
1694660400,183.768,183.83,183.697,183.823
1694664000,183.823,183.952,183.812,183.941
1694667600,183.941,183.996,183.859,183.884
1694671200,183.884,183.916,183.714,183.789
1694674800,183.789,183.913,183.708,183.896
1694678400,183.896,184.074,183.845,183.919
1694682000,183.919,183.942,183.754,183.851
1694685600,183.851,183.852,183.556,183.61
1694689200,183.61,183.85,183.608,183.822
1694692800,183.822,183.916,183.119,183.376
1694696400,183.376,183.416,182.81,182.978
1694700000,182.978,183.04,182.627,182.676
1694703600,182.676,182.784,182.56,182.61
1694707200,182.61,182.815,182.519,182.784
1694710800,182.784,182.885,182.723,182.834
1694714400,182.834,182.934,182.786,182.858
1694718000,182.858,182.976,182.858,182.94
1694721600,182.94,183.01,182.937,183
1694725200,183,183.012,182.946,182.946
1694728800,182.946,183.036,182.929,182.976
1694732400,182.976,183.004,182.868,182.868
1694736000,182.868,183.036,182.824,183.016
1694739600,183.016,183.034,182.776,182.92
1694743200,182.92,183.173,182.92,183.162
1694746800,183.162,183.192,183.1,183.19
1694750400,183.19,183.232,183.08,183.213
1694754000,183.213,183.5,183.088,183.196
1694757600,183.196,183.52,183.13,183.442
1694761200,183.442,183.746,183.395,183.742
1694764800,183.742,183.918,183.688,183.84
1694768400,183.84,183.854,183.722,183.752
1694772000,183.752,183.816,183.62,183.65
1694775600,183.65,183.669,183.32,183.358
1694779200,183.358,183.514,183.24,183.313
1694782800,183.313,183.47,183.252,183.252
1694786400,183.252,183.528,183.1,183.274
1694790000,183.274,183.362,183.144,183.153
1694793600,183.153,183.379,183.144,183.346
1694797200,183.346,183.346,183.112,183.176
1694800800,183.176,183.176,183.048,183.073
1694804400,183.073,183.126,183.027,183.113
1694808000,183.113,183.144,183.054,183.086
1694984400,183.086,183.086,182.972,183.044
1694988000,183.044,183.182,183.034,183.16
1694991600,183.16,183.324,183.156,183.312
1694995200,183.312,183.348,183.144,183.166
1694998800,183.166,183.281,183.026,183.041
1695002400,183.041,183.132,183.016,183.039
1695006000,183.039,183.125,183.012,183.016
1695009600,183.016,183.076,182.989,183.064
1695013200,183.064,183.096,183,183.012
1695016800,183.012,183.114,182.909,182.937
1695020400,182.937,182.99,182.759,182.87
1695024000,182.87,182.882,182.725,182.782
1695027600,182.782,183.102,182.774,183.07
1695031200,183.07,183.238,183.024,183.116
1695034800,183.116,183.125,182.752,182.802
1695038400,182.802,182.968,182.755,182.906
1695042000,182.906,183.061,182.774,182.878
1695045600,182.878,182.972,182.764,182.832
