time,open,high,low,close
1695153600,1.92028,1.92049,1.91972,1.92032
1695157200,1.92032,1.92032,1.91932,1.91982
1695160800,1.91982,1.92012,1.9194,1.91966
1695164400,1.91966,1.91974,1.91716,1.9172
1695168000,1.9172,1.91892,1.9168,1.91891
1695171600,1.91891,1.92046,1.91842,1.91944
1695175200,1.91944,1.92055,1.91892,1.92027
1695178800,1.92027,1.92094,1.91874,1.9206
1695182400,1.9206,1.92081,1.91995,1.9205
1695186000,1.9205,1.92132,1.91885,1.91936
1695189600,1.91936,1.91936,1.91086,1.91374
1695193200,1.91374,1.91444,1.91052,1.9132
1695196800,1.9132,1.91472,1.9122,1.91294
1695200400,1.91294,1.9141,1.91218,1.91251
1695204000,1.91251,1.9128,1.90734,1.90838
1695207600,1.90838,1.90838,1.90556,1.90681
1695211200,1.90681,1.90873,1.90642,1.90832
1695214800,1.90832,1.9107,1.90734,1.90742
1695218400,1.90742,1.91012,1.90726,1.9085
1695222000,1.9085,1.90856,1.9057,1.90626
1695225600,1.90626,1.90814,1.90584,1.90728
1695229200,1.90728,1.90888,1.90716,1.90744
1695232800,1.90744,1.9128,1.90687,1.91002
1695236400,1.91002,1.91466,1.91002,1.91424
1695240000,1.91424,1.91517,1.91414,1.91437
1695243600,1.91437,1.91686,1.91425,1.91456
1695247200,1.91456,1.91488,1.9119,1.91251
1695250800,1.91251,1.91553,1.91238,1.91536
1695254400,1.91536,1.91749,1.91416,1.91672
1695258000,1.91672,1.91897,1.91598,1.91879
1695261600,1.91879,1.92172,1.91822,1.92122
1695265200,1.92122,1.92252,1.92072,1.92166
1695268800,1.92166,1.92378,1.92146,1.92318
1695272400,1.92318,1.92405,1.92167,1.92398
1695276000,1.92398,1.92398,1.9204,1.9217
1695279600,1.9217,1.9218,1.9176,1.92006
1695283200,1.92006,1.92206,1.91895,1.92062
1695286800,1.92062,1.92148,1.91782,1.9186
1695290400,1.9186,1.92058,1.9174,1.91904
1695294000,1.91904,1.91904,1.91082,1.91686
1695297600,1.91686,1.91816,1.91513,1.9164
1695301200,1.9164,1.91758,1.91492,1.91666
1695304800,1.91666,1.91675,1.91334,1.9142
1695308400,1.9142,1.91528,1.91372,1.91514
1695312000,1.91514,1.9167,1.9148,1.91595
1695315600,1.91595,1.91601,1.91314,1.91365
1695319200,1.91365,1.91532,1.91357,1.91454
1695322800,1.91454,1.91662,1.91454,1.91654
1695326400,1.91654,1.91668,1.9161,1.91641
1695330000,1.91641,1.9176,1.91588,1.91646
1695333600,1.91646,1.91656,1.91498,1.91574
1695337200,1.91574,1.91823,1.9155,1.91798
1695340800,1.91798,1.918,1.9164,1.91644
1695344400,1.91644,1.91749,1.91312,1.91398
1695348000,1.91398,1.9141,1.91178,1.91322
1695351600,1.91322,1.91328,1.9111,1.91158
1695355200,1.91158,1.912,1.911,1.91186
1695358800,1.91186,1.91194,1.91073,1.91158
1695362400,1.91158,1.91292,1.91008,1.91192
1695366000,1.91192,1.91236,1.90648,1.90683
1695369600,1.90683,1.90721,1.90127,1.90333
1695373200,1.90333,1.90342,1.89974,1.90108
1695376800,1.90108,1.90132,1.89811,1.90089
1695380400,1.90089,1.90206,1.8993,1.89958
1695384000,1.89958,1.90072,1.8972,1.89816
1695387600,1.89816,1.90158,1.89725,1.90058
1695391200,1.90058,1.9018,1.8977,1.8982
1695394800,1.8982,1.90203,1.89818,1.89975
1695398400,1.89975,1.90042,1.89924,1.8997
1695402000,1.8997,1.90212,1.89965,1.90079
1695405600,1.90079,1.9011,1.89994,1.90022
1695409200,1.90022,1.90072,1.89924,1.90014
1695412800,1.90014,1.90066,1.8993,1.90022
1695589200,1.90022,1.90257,1.89978,1.89994
1695592800,1.89994,1.9013,1.89966,1.90097
1695596400,1.90097,1.90154,1.89985,1.90059
1695600000,1.90059,1.90142,1.89944,1.90094
1695603600,1.90094,1.9047,1.9002,1.9047
1695607200,1.9047,1.90544,1.90412,1.90427
1695610800,1.90427,1.90525,1.90406,1.90498
1695614400,1.90498,1.90528,1.90394,1.90466
1695618000,1.90466,1.90738,1.90408,1.907
1695621600,1.907,1.90702,1.90558,1.90607
1695625200,1.90607,1.90695,1.90503,1.90626
1695628800,1.90626,1.90689,1.90414,1.9049
1695632400,1.9049,1.9051,1.90288,1.90326
1695636000,1.90326,1.90331,1.90108,1.9022
1695639600,1.9022,1.90359,1.9017,1.90268
1695643200,1.90268,1.90349,1.901,1.90164
1695646800,1.90164,1.90246,1.90007,1.90016
1695650400,1.90016,1.90456,1.89904,1.90445
1695654000,1.90445,1.90474,1.90182,1.90302
1695657600,1.90302,1.90366,1.90175,1.90248
1695661200,1.90248,1.9029,1.90134,1.90196
1695664800,1.90196,1.90252,1.90107,1.9014
1695668400,1.9014,1.9021,1.90087,1.90095
1695672000,1.90095,1.90137,1.90077,1.90096
1695675600,1.90096,1.90297,1.90076,1.90112
1695679200,1.90112,1.90168,1.90074,1.90118
1695682800,1.90118,1.90202,1.90083,1.90174
1695686400,1.90174,1.90238,1.90048,1.90158
1695690000,1.90158,1.90168,1.89891,1.89917
1695693600,1.89917,1.89996,1.89822,1.89938
1695697200,1.89938,1.901,1.89885,1.90032
1695700800,1.90032,1.90209,1.90024,1.9019
1695704400,1.9019,1.90342,1.90132,1.90153
1695708000,1.90153,1.90382,1.90006,1.9027
1695711600,1.9027,1.90524,1.9008,1.90083
1695715200,1.90083,1.90183,1.89931,1.90174
1695718800,1.90174,1.90197,1.90012,1.9009
1695722400,1.9009,1.90346,1.90031,1.90241
1695726000,1.90241,1.9028,1.90046,1.90074
1695729600,1.90074,1.90102,1.89918,1.89976
1695733200,1.89976,1.90054,1.89839,1.89893
1695736800,1.89893,1.90012,1.89586,1.89642
1695740400,1.89642,1.89998,1.89619,1.8998
1695744000,1.8998,1.90064,1.89935,1.89987
1695747600,1.89987,1.90049,1.89897,1.89999
1695751200,1.89999,1.90154,1.89998,1.90138
1695754800,1.90138,1.90206,1.90066,1.90068
1695758400,1.90068,1.90101,1.89998,1.90049
1695762000,1.90049,1.90134,1.89955,1.90012
1695765600,1.90012,1.90082,1.89992,1.90022
1695769200,1.90022,1.90086,1.89974,1.89978
1695772800,1.89978,1.90099,1.89772,1.89982
1695776400,1.89982,1.9002,1.89654,1.8975
1695780000,1.8975,1.90078,1.8973,1.90064
1695783600,1.90064,1.9028,1.90048,1.90254
1695787200,1.90254,1.90406,1.90192,1.90304
1695790800,1.90304,1.9043,1.90278,1.90406
1695794400,1.90406,1.90677,1.90293,1.90456
1695798000,1.90456,1.90486,1.90322,1.90436
1695801600,1.90436,1.90566,1.90353,1.90402
1695805200,1.90402,1.90653,1.90374,1.9059
1695808800,1.9059,1.90679,1.90572,1.90645
1695812400,1.90645,1.90724,1.90548,1.90637
1695816000,1.90637,1.90687,1.90404,1.90473
1695819600,1.90473,1.90536,1.90276,1.9034
1695823200,1.9034,1.90403,1.90156,1.9022
1695826800,1.9022,1.90574,1.90077,1.90532
1695830400,1.90532,1.90862,1.90452,1.90776
1695834000,1.90776,1.91312,1.90766,1.91156
1695837600,1.91156,1.91214,1.90929,1.91046
1695841200,1.91046,1.91156,1.90836,1.91066
1695844800,1.91066,1.91158,1.90994,1.91016
1695848400,1.91016,1.91163,1.90947,1.91078
1695852000,1.91078,1.91125,1.9103,1.91093
1695855600,1.91093,1.91233,1.91062,1.91152
1695859200,1.91152,1.91193,1.90888,1.90942
1695862800,1.90942,1.90942,1.9052,1.9052
1695866400,1.9052,1.90651,1.90435,1.90573
1695870000,1.90573,1.90616,1.90354,1.90456
1695873600,1.90456,1.90662,1.90409,1.90422
1695877200,1.90422,1.90466,1.90332,1.90449
1695880800,1.90449,1.90538,1.9029,1.90368
1695884400,1.90368,1.90906,1.90324,1.90836
1695888000,1.90836,1.9111,1.90736,1.90848
1695891600,1.90848,1.91288,1.90841,1.9095
1695895200,1.9095,1.91005,1.90754,1.9087
1695898800,1.9087,1.91084,1.90728,1.90978
1695902400,1.90978,1.9102,1.90598,1.9061
1695906000,1.9061,1.90772,1.90503,1.90531
1695909600,1.90531,1.9054,1.90107,1.90237
1695913200,1.90237,1.90388,1.90158,1.90226
1695916800,1.90226,1.90257,1.8988,1.89948
1695920400,1.89948,1.8998,1.89831,1.89948
1695924000,1.89948,1.89996,1.8986,1.89866
1695927600,1.89866,1.89955,1.89828,1.89896
1695931200,1.89896,1.89972,1.89834,1.89875
1695934800,1.89875,1.89974,1.89754,1.89865
1695938400,1.89865,1.89923,1.89808,1.8992
1695942000,1.8992,1.89952,1.89842,1.89904
1695945600,1.89904,1.90011,1.89801,1.89942
1695949200,1.89942,1.89964,1.895,1.89587
1695952800,1.89587,1.89602,1.89188,1.89194
1695956400,1.89194,1.89363,1.89185,1.89226
1695960000,1.89226,1.89303,1.89194,1.89281
1695963600,1.89281,1.89374,1.89149,1.89326
1695967200,1.89326,1.89352,1.8898,1.89114
1695970800,1.89114,1.892,1.88897,1.88935
1695974400,1.88935,1.88962,1.88621,1.88772
1695978000,1.88772,1.88958,1.88707,1.88835
1695981600,1.88835,1.88856,1.88655,1.88838
1695985200,1.88838,1.89086,1.88828,1.89064
1695988800,1.89064,1.89119,1.8868,1.88805
1695992400,1.88805,1.88937,1.88638,1.88704
1695996000,1.88704,1.89176,1.88584,1.89116
1695999600,1.89116,1.89474,1.89004,1.89372
1696003200,1.89372,1.89533,1.89296,1.89513
1696006800,1.89513,1.89696,1.89511,1.8963
1696010400,1.8963,1.89802,1.89562,1.89572
1696014000,1.89572,1.89794,1.89548,1.89772
1696017600,1.89772,1.89806,1.89568,1.8969
1696194000,1.8969,1.8979,1.89542,1.89546
1696197600,1.89546,1.8957,1.89375,1.89478
1696201200,1.89478,1.89496,1.8939,1.89412
1696204800,1.89412,1.89576,1.8921,1.89568
1696208400,1.89568,1.89664,1.89488,1.89632
1696212000,1.89632,1.90044,1.8963,1.89987
1696215600,1.89987,1.90164,1.89962,1.90122
1696219200,1.90122,1.90289,1.9011,1.9028
1696222800,1.9028,1.90488,1.9027,1.90364
1696226400,1.90364,1.90387,1.9014,1.90203
1696230000,1.90203,1.90312,1.90064,1.90223
1696233600,1.90223,1.90279,1.90062,1.90278
1696237200,1.90278,1.90334,1.90112,1.9014
1696240800,1.9014,1.90156,1.89933,1.90038
1696244400,1.90038,1.90102,1.89904,1.90038
1696248000,1.90038,1.90298,1.9003,1.90164
1696251600,1.90164,1.9029,1.90042,1.90222
1696255200,1.90222,1.90296,1.90028,1.90233
1696258800,1.90233,1.90324,1.90142,1.90252
1696262400,1.90252,1.9034,1.90185,1.90224
1696266000,1.90224,1.90384,1.90151,1.90151
1696269600,1.90151,1.9021,1.90102,1.9018
1696273200,1.9018,1.90213,1.89997,1.90008
1696276800,1.90008,1.90042,1.89902,1.8996
1696280400,1.8996,1.90028,1.8988,1.89958
1696284000,1.89958,1.90062,1.89902,1.90015
1696287600,1.90015,1.90112,1.8991,1.90037
1696291200,1.90037,1.90144,1.89944,1.89958
1696294800,1.89958,1.9028,1.89943,1.90234
1696298400,1.90234,1.90459,1.90228,1.90391
1696302000,1.90391,1.90568,1.90223,1.90344
1696305600,1.90344,1.91014,1.9032,1.90966
1696309200,1.90966,1.913,1.90964,1.91291
1696312800,1.91291,1.91292,1.91,1.912
1696316400,1.912,1.91329,1.9095,1.91246
1696320000,1.91246,1.91278,1.90994,1.91186
1696323600,1.91186,1.91526,1.91166,1.91401
1696327200,1.91401,1.91468,1.91211,1.91248
1696330800,1.91248,1.91547,1.91245,1.91418
1696334400,1.91418,1.91586,1.91359,1.91574
1696338000,1.91574,1.91679,1.91466,1.91554
1696341600,1.91554,1.91744,1.91368,1.91612
1696345200,1.91612,1.9192,1.91583,1.91776
1696348800,1.91776,1.91816,1.91586,1.91697
1696352400,1.91697,1.91832,1.91632,1.918
1696356000,1.918,1.92038,1.9171,1.91722
1696359600,1.91722,1.91831,1.91579,1.9162
1696363200,1.9162,1.91699,1.91554,1.91646
1696366800,1.91646,1.9167,1.91492,1.91592
1696370400,1.91592,1.91664,1.91544,1.91625
1696374000,1.91625,1.9171,1.91418,1.91451
1696377600,1.91451,1.9161,1.91344,1.91422
1696381200,1.91422,1.919,1.91394,1.91622
1696384800,1.91622,1.91692,1.91368,1.9142
1696388400,1.9142,1.91636,1.91406,1.91541
1696392000,1.91541,1.91542,1.9101,1.91157
1696395600,1.91157,1.91388,1.90992,1.9133
1696399200,1.9133,1.91448,1.9111,1.91124
1696402800,1.91124,1.91298,1.9094,1.91168
1696406400,1.91168,1.91604,1.91124,1.91572
1696410000,1.91572,1.91871,1.9155,1.91772
1696413600,1.91772,1.91966,1.917,1.91818
1696417200,1.91818,1.91892,1.91648,1.91784
1696420800,1.91784,1.92104,1.91736,1.92048
1696424400,1.92048,1.92221,1.91928,1.9205
1696428000,1.9205,1.92082,1.91611,1.91982
1696431600,1.91982,1.92028,1.91734,1.91834
1696435200,1.91834,1.92018,1.9179,1.91963
1696438800,1.91963,1.92052,1.91913,1.9202
1696442400,1.9202,1.92094,1.91971,1.92006
1696446000,1.92006,1.92012,1.9186,1.9198
1696449600,1.9198,1.92006,1.91875,1.91914
1696453200,1.91914,1.92171,1.91785,1.9189
1696456800,1.9189,1.9189,1.91715,1.91812
1696460400,1.91812,1.91825,1.91722,1.9178
1696464000,1.9178,1.91837,1.91436,1.9151
1696467600,1.9151,1.91532,1.91054,1.91074
1696471200,1.91074,1.91231,1.91064,1.91087
1696474800,1.91087,1.9111,1.90705,1.90792
1696478400,1.90792,1.90858,1.90716,1.90764
1696482000,1.90764,1.91082,1.90761,1.90982
