time,open,high,low,close
1762156800,0.91865,0.91954,0.91833,0.9195
1762160400,0.91946,0.91972,0.9188,0.91908
1762164000,0.9191,0.91967,0.91878,0.91926
1762167600,0.91929,0.91988,0.91926,0.91973
1762171200,0.91971,0.91984,0.919,0.919
1762174800,0.91897,0.91948,0.91872,0.91948
1762178400,0.91948,0.91983,0.9178,0.91828
1762182000,0.9185,0.91871,0.91728,0.91823
1762185600,0.91828,0.91864,0.91806,0.91826
1762189200,0.91823,0.91908,0.91798,0.9186
1762192800,0.91864,0.91931,0.91862,0.91926
1762196400,0.91926,0.9194,0.91886,0.91886
1762200000,0.9189,0.91901,0.91864,0.91878
1762203600,0.91876,0.91909,0.91853,0.91893
1762207200,0.91872,0.91936,0.91868,0.91884
1762210800,0.91876,0.91915,0.91876,0.91898
1762214400,0.91894,0.91945,0.91839,0.91929
1762218000,0.91936,0.91942,0.91859,0.91906
1762221600,0.91906,0.91908,0.91744,0.91769
1762225200,0.91766,0.91884,0.9169,0.91848
1762228800,0.91844,0.91907,0.91794,0.91865
1762232400,0.91862,0.91878,0.916,0.91606
1762236000,0.91611,0.91678,0.91526,0.916
1762239600,0.916,0.9165,0.91542,0.91579
1762243200,0.91584,0.91632,0.91524,0.91563
1762246800,0.91564,0.91582,0.91376,0.91389
1762250400,0.91385,0.9151,0.91354,0.91486
1762254000,0.9149,0.91518,0.91466,0.91483
1762257600,0.91478,0.91484,0.91404,0.91438
1762261200,0.91434,0.91472,0.91399,0.9141
1762264800,0.91413,0.91495,0.91346,0.91457
1762268400,0.91459,0.91593,0.9145,0.91569
1762272000,0.91574,0.91587,0.91508,0.9154
1762275600,0.9154,0.9154,0.91479,0.91486
1762279200,0.91486,0.91499,0.91443,0.91448
1762282800,0.91444,0.91478,0.91407,0.91431
1762286400,0.91434,0.91473,0.91414,0.91422
1762290000,0.91418,0.91544,0.91406,0.9151
1762293600,0.91504,0.91567,0.91486,0.91549
1762297200,0.91544,0.9156,0.91439,0.91442
1762300800,0.91441,0.91473,0.91274,0.91316
1762304400,0.91314,0.91346,0.91186,0.91276
1762308000,0.91277,0.91468,0.9126,0.91466
1762311600,0.91472,0.91644,0.91458,0.91618
1762315200,0.91616,0.9164,0.91532,0.91598
1762318800,0.91604,0.91692,0.91567,0.91576
1762322400,0.91576,0.91643,0.91557,0.91616
1762326000,0.91614,0.91614,0.91548,0.91573
1762329600,0.91574,0.91654,0.91544,0.91626
1762333200,0.9162,0.91676,0.91548,0.91557
1762336800,0.91559,0.9162,0.91523,0.91565
1762340400,0.91561,0.91578,0.91496,0.91576
1762344000,0.91576,0.91606,0.91548,0.91598
1762347600,0.91598,0.91698,0.91573,0.91664
1762351200,0.9166,0.91762,0.91645,0.91722
1762354800,0.9173,0.91817,0.91659,0.91802
1762358400,0.91799,0.91881,0.91768,0.91852
1762362000,0.91856,0.91906,0.91825,0.91846
1762365600,0.91846,0.91874,0.91812,0.91869
1762369200,0.91863,0.91877,0.91803,0.9181
1762372800,0.91814,0.9184,0.91759,0.9177
1762376400,0.91768,0.9181,0.91742,0.91795
1762380000,0.91782,0.91815,0.91738,0.91767
1762383600,0.91763,0.91808,0.91748,0.91786
1762387200,0.91788,0.91796,0.91692,0.91708
1762390800,0.91708,0.91824,0.91626,0.91811
1762394400,0.91812,0.91825,0.91739,0.91761
1762398000,0.9176,0.91838,0.9174,0.91829
1762401600,0.91828,0.91896,0.91808,0.91845
1762405200,0.91844,0.91872,0.91758,0.91764
1762408800,0.91762,0.9182,0.91744,0.91753
1762412400,0.91751,0.9183,0.9174,0.918
1762416000,0.91802,0.91834,0.91708,0.91818
1762419600,0.91816,0.91858,0.91786,0.91822
1762423200,0.91816,0.91829,0.91719,0.91726
1762426800,0.91726,0.91764,0.91706,0.91729
1762430400,0.91732,0.9182,0.9173,0.9181
1762434000,0.9181,0.91856,0.91746,0.91746
1762437600,0.91742,0.91754,0.91532,0.9154
1762441200,0.91537,0.91561,0.91366,0.91397
1762444800,0.91398,0.91444,0.91346,0.91356
1762448400,0.91355,0.91466,0.91321,0.91436
