time,open,high,low,close
1718953200,158.966,159.002,158.667,158.774
1718956800,158.776,158.857,158.676,158.83
1718960400,158.83,158.91,158.783,158.905
1718964000,158.899,159.02,158.888,159.004
1718967600,159.004,159.018,158.9,158.9
1718971200,158.9,158.999,158.85,158.93
1718974800,158.93,159.216,158.923,159.15
1718978400,159.151,159.598,159.136,159.576
1718982000,159.58,159.627,159.398,159.45
1718985600,159.452,159.506,159.414,159.482
1718989200,159.48,159.596,159.452,159.581
1718992800,159.581,159.604,159.524,159.542
1718996400,159.542,159.61,159.526,159.61
1719000000,159.61,159.85,159.57,159.822
1719176400,159.778,159.79,159.625,159.726
1719180000,159.732,159.79,159.664,159.718
1719183600,159.719,159.907,159.686,159.9
1719187200,159.898,159.928,159.778,159.8
1719190800,159.8,159.836,159.646,159.694
1719194400,159.69,159.742,159.641,159.708
1719198000,159.708,159.748,159.62,159.704
1719201600,159.704,159.767,159.686,159.755
1719205200,159.756,159.82,159.712,159.718
1719208800,159.719,159.768,159.67,159.678
1719212400,159.676,159.737,159.648,159.691
1719216000,159.692,159.788,159.666,159.787
1719219600,159.787,159.81,159.59,159.643
1719223200,159.644,159.649,158.742,159.508
1719226800,159.507,159.574,159.345,159.465
1719230400,159.466,159.556,159.344,159.394
1719234000,159.394,159.512,159.322,159.447
1719237600,159.445,159.738,159.374,159.722
1719241200,159.721,159.756,159.632,159.714
1719244800,159.714,159.758,159.639,159.73
1719248400,159.728,159.734,159.685,159.711
1719252000,159.712,159.713,159.539,159.637
1719255600,159.637,159.721,159.617,159.647
1719259200,159.65,159.661,159.572,159.624
1719262800,159.601,159.654,159.592,159.602
1719266400,159.602,159.652,159.569,159.645
1719270000,159.644,159.706,159.619,159.7
1719273600,159.7,159.702,159.334,159.395
1719277200,159.4,159.505,159.187,159.401
1719280800,159.402,159.446,159.312,159.328
1719284400,159.33,159.5,159.326,159.484
1719288000,159.483,159.509,159.412,159.431
1719291600,159.431,159.456,159.277,159.454
1719295200,159.454,159.502,159.38,159.481
1719298800,159.484,159.552,159.374,159.488
1719302400,159.492,159.52,159.422,159.478
