time,open,high,low,close
1472418000,1.54707,1.55208,1.540195,1.543075
1472504400,1.543075,1.54586,1.53974,1.543545
1472590800,1.543545,1.544305,1.53462,1.53925
1472677200,1.53925,1.54171,1.531735,1.537645
1472763600,1.537645,1.53866,1.526675,1.52974
1473022800,1.52974,1.53291,1.522105,1.52586
1473109200,1.52586,1.52647,1.516205,1.5174
1473195600,1.5174,1.51971,1.50287,1.508665
1473282000,1.508665,1.52426,1.505575,1.521975
1473368400,1.521975,1.5345,1.52053,1.53446
1473627600,1.53446,1.542515,1.527565,1.52805
1473714000,1.52805,1.551185,1.52586,1.54721
1473800400,1.54721,1.549605,1.539605,1.545015
1473886800,1.545015,1.550725,1.535,1.53718
1473973200,1.53718,1.539185,1.534385,1.53542
1474232400,1.53542,1.537755,1.52382,1.53228
1474318800,1.53228,1.532565,1.519595,1.52445
1474405200,1.52445,1.52902,1.516515,1.52189
1474491600,1.52189,1.53842,1.5184,1.53304
1474578000,1.53304,1.55524,1.53201,1.54956
1474837200,1.54956,1.55529,1.544975,1.54709
1474923600,1.54709,1.548325,1.53397,1.53639
1475010000,1.53639,1.55007,1.53562,1.54041
1475096400,1.54041,1.548345,1.537985,1.54744
1475182800,1.54744,1.55092,1.53388,1.54315
1475442000,1.54315,1.54826,1.540825,1.541175
1475528400,1.541175,1.55662,1.53108,1.554435
1475614800,1.554435,1.56556,1.55413,1.562345
1475701200,1.562345,1.56684,1.555035,1.556535
1475787600,1.556535,1.568555,1.55367,1.56207
1476046800,1.56207,1.56598,1.55682,1.560885
1476133200,1.560885,1.57646,1.55946,1.566615
1476219600,1.566615,1.567305,1.55661,1.5587
1476306000,1.5587,1.56594,1.55608,1.55839
1476392400,1.55839,1.56046,1.54716,1.54818
1476651600,1.54818,1.55002,1.53962,1.54172
1476738000,1.54172,1.54252,1.52302,1.52718
1476824400,1.52718,1.52718,1.51344,1.51762
1476910800,1.51762,1.529345,1.510325,1.519415
1476997200,1.519415,1.52245,1.517295,1.51968
1477256400,1.51968,1.52778,1.516195,1.524455
1477342800,1.524455,1.52915,1.51862,1.51986
1477429200,1.51986,1.52708,1.51747,1.52503
1477515600,1.52503,1.535175,1.5216,1.53022
1477602000,1.53022,1.536455,1.52608,1.53362
1477861200,1.53362,1.537185,1.53,1.53606
1477947600,1.53606,1.54539,1.52833,1.53918
1478034000,1.53918,1.539805,1.519105,1.522775
1478120400,1.522775,1.526665,1.51206,1.513055
1478206800,1.513055,1.522505,1.513055,1.52039
1478469600,1.52039,1.52039,1.502485,1.50302
1478556000,1.50302,1.508525,1.488095,1.493005
1478642400,1.493005,1.55167,1.48497,1.49861
1478728800,1.49861,1.515255,1.49458,1.51017
1478815200,1.51017,1.52626,1.50763,1.52587
1479074400,1.52587,1.52587,1.50811,1.508535
1479160800,1.508535,1.51954,1.505175,1.5101
1479247200,1.5101,1.520085,1.508385,1.512065
1479333600,1.512065,1.516105,1.50583,1.51254
