time,open,high,low,close
1359410400,0.85732,0.857505,0.8528,0.855945
1359496800,0.855945,0.86067,0.85563,0.85865
1359583200,0.85865,0.85941,0.85542,0.856235
1359669600,0.856235,0.87169,0.855775,0.86924
1359928800,0.86988,0.870425,0.856845,0.85742
1360015200,0.85742,0.868745,0.855445,0.867415
1360101600,0.867415,0.868155,0.861555,0.86344
1360188000,0.86344,0.866335,0.851615,0.852535
1360274400,0.852535,0.853385,0.844675,0.845735
1360533600,0.845735,0.857405,0.845735,0.856085
1360620000,0.856085,0.86312,0.854055,0.858935
1360706400,0.858935,0.86843,0.85714,0.86556
1360792800,0.86556,0.86664,0.858465,0.862435
1360879200,0.862435,0.863285,0.85745,0.86097
1361138400,0.86097,0.864865,0.86042,0.863285
1361224800,0.863285,0.868495,0.860065,0.86796
1361311200,0.86796,0.8765,0.86738,0.871905
1361397600,0.871905,0.87589,0.862975,0.86468
1361484000,0.86468,0.87,0.86049,0.86998
1361743200,0.86998,0.881535,0.86022,0.861465
1361829600,0.861465,0.8648,0.857625,0.863635
1361916000,0.863635,0.86789,0.86228,0.86667
1362002400,0.86667,0.867725,0.860155,0.86108
1362088800,0.86108,0.868515,0.86093,0.865835
1362348000,0.865835,0.866515,0.861355,0.861775
1362434400,0.861775,0.863525,0.858865,0.862795
1362520800,0.862795,0.86503,0.86192,0.863435
1362607200,0.863435,0.873255,0.8634,0.872985
1362693600,0.872985,0.874335,0.867625,0.87124
1362949200,0.87124,0.87477,0.87029,0.87468
1363035600,0.87468,0.87939,0.871885,0.874535
1363122000,0.874535,0.874695,0.866335,0.868525
1363208400,0.868525,0.868885,0.861195,0.86223
