time,open,high,low,close
1300827600,1.40519,1.40703,1.38989,1.39051
1300914000,1.39051,1.39308,1.38622,1.38831
1301000400,1.38831,1.39131,1.370945,1.37304
1301259600,1.37151,1.37559,1.36469,1.37514
1301346000,1.37514,1.380345,1.368415,1.37144
1301432400,1.37144,1.37198,1.36253,1.36777
1301518800,1.36777,1.37583,1.366185,1.37073
1301605200,1.37073,1.37297,1.36064,1.37077
1301864400,1.36852,1.37635,1.36794,1.37225
1301950800,1.37225,1.37746,1.37075,1.37696
1302037200,1.37696,1.37977,1.37074,1.37263
1302123600,1.37263,1.37421,1.35922,1.36663
1302210000,1.36663,1.372965,1.36534,1.37109
1302469200,1.36969,1.37609,1.36707,1.37535
1302555600,1.37535,1.3877,1.37371,1.38705
1302642000,1.38705,1.38788,1.373965,1.37464
1302728400,1.37464,1.37868,1.37048,1.37417
1302814800,1.37417,1.377335,1.364545,1.36567
1303074000,1.36447,1.3679,1.35291,1.35454
1303160400,1.35454,1.36465,1.35386,1.36184
1303246800,1.36184,1.36404,1.35359,1.35546
1303333200,1.35546,1.36171,1.35254,1.35404
1303419600,1.35404,1.35822,1.35331,1.35645
1303678800,1.35553,1.361775,1.35265,1.35998
1303765200,1.35998,1.363085,1.35605,1.35793
1303851600,1.35793,1.36298,1.35361,1.36008
1303938000,1.36008,1.36215,1.355705,1.35628
1304024400,1.35628,1.36199,1.3491,1.34971
1304283600,1.35159,1.357575,1.34826,1.35504
1304370000,1.35504,1.36735,1.35232,1.36694
1304456400,1.36694,1.383035,1.36483,1.379585
1304542800,1.379585,1.392905,1.36861,1.37418
1304629200,1.37418,1.37468,1.33652,1.33751
1304888400,1.34018,1.34304,1.3273,1.3292
1304974800,1.3292,1.33366,1.32693,1.32959
1305061200,1.32959,1.33073,1.32282,1.32632
1305147600,1.32632,1.34233,1.32589,1.33418
1305234000,1.33418,1.340415,1.332325,1.33542
1305493200,1.33212,1.3416,1.33101,1.34118
1305579600,1.34118,1.345825,1.335815,1.33968
1305666000,1.33968,1.345835,1.33909,1.34072
1305752400,1.34072,1.345155,1.33596,1.3411
1305838800,1.3411,1.34371,1.32588,1.32818
1306098000,1.32735,1.33765,1.32628,1.33733
1306184400,1.33733,1.338475,1.33221,1.33537
1306270800,1.33537,1.34295,1.33409,1.3376
1306357200,1.3376,1.3418,1.32777,1.32879
1306443600,1.32879,1.338805,1.32851,1.33734
1306702800,1.33542,1.33764,1.33379,1.33588
1306789200,1.33588,1.35189,1.33536,1.34902
1306875600,1.34902,1.35171,1.33996,1.34992
1306962000,1.34992,1.36069,1.34665,1.35821
1307048400,1.35821,1.36769,1.35448,1.36568
1307307600,1.36337,1.36535,1.358815,1.3606
1307394000,1.3606,1.372545,1.35818,1.37033
1307480400,1.37033,1.380485,1.36954,1.37273
1307566800,1.37273,1.38399,1.36309,1.36542
1307653200,1.36542,1.36886,1.3576,1.36158
