time,open,high,low,close
1331672400,0.98858,0.99448,0.98815,0.99265
1331758800,0.99265,0.99489,0.99061,0.99182
1331845200,0.99182,0.994105,0.990095,0.99172
1332104400,0.99135,0.99306,0.98607,0.98689
1332190800,0.98689,0.996895,0.98646,0.99155
1332277200,0.99155,0.993535,0.987505,0.99225
1332363600,0.99225,1.00083,0.99122,0.99919
1332450000,0.99919,1.003435,0.99715,0.99777
1332709200,0.9983,0.999935,0.99063,0.99067
1332795600,0.99067,0.99561,0.99009,0.99486
1332882000,0.99486,1.000035,0.994695,0.99834
1332968400,0.99834,1.00188,0.99632,0.99645
1333054800,0.99645,0.99992,0.99534,0.99865
1333314000,0.99591,0.999055,0.98888,0.99055
1333400400,0.99055,0.99286,0.98887,0.99112
1333486800,0.99112,0.997365,0.99044,0.99629
1333573200,0.99629,0.99981,0.990745,0.99308
1333659600,0.99308,0.99859,0.991725,0.99709
1333918800,0.9974,1.00017,0.994475,0.99762
1334005200,0.99762,1.00451,0.99507,1.00442
1334091600,1.00442,1.005245,1.000895,1.00382
1334178000,1.00382,1.00424,0.994065,0.99432
1334264400,0.99432,0.99965,0.99268,0.99965
1334523600,0.99899,1.003265,0.997385,0.99937
1334610000,0.99937,1.001145,0.986545,0.9903
1334696400,0.9903,0.992375,0.98826,0.99118
1334782800,0.99118,0.996385,0.988015,0.99565
1334869200,0.99565,0.995905,0.989755,0.99237
1335128400,0.99217,0.99786,0.99059,0.9913
1335214800,0.9913,0.992915,0.98705,0.98709
1335301200,0.98709,0.98806,0.982335,0.98342
1335387600,0.98342,0.984715,0.9807,0.98442
1335474000,0.98442,0.987015,0.980055,0.98051
1335733200,0.98095,0.989455,0.980475,0.98722
1335819600,0.98722,0.989795,0.98332,0.98537
1335906000,0.98537,0.990385,0.98497,0.98631
1335992400,0.98631,0.98926,0.98287,0.98848
1336078800,0.98848,0.996325,0.986185,0.99592
1336338000,0.99583,0.998755,0.99271,0.99316
1336424400,0.99316,1.002245,0.992395,0.99867
1336510800,0.99867,1.0063,0.998475,1.00259
1336597200,1.00259,1.00312,0.997745,1.00208
1336683600,1.00208,1.005455,0.995445,1.00057
1336942800,1.00018,1.005295,0.999275,1.00373
1337029200,1.00373,1.007375,0.99901,1.00712
1337115600,1.00712,1.01324,1.005445,1.01226
1337202000,1.01226,1.0196,1.01049,1.01956
1337288400,1.01956,1.02272,1.013915,1.02226
1337547600,1.02228,1.024655,1.01654,1.01749
1337634000,1.01749,1.02346,1.01524,1.02057
1337720400,1.02057,1.02961,1.02045,1.02518
1337806800,1.02518,1.0296,1.022625,1.02682
1337893200,1.02682,1.03121,1.024705,1.02932
1338152400,1.0266,1.02718,1.02238,1.02388
1338238800,1.02388,1.026975,1.020755,1.02213
1338325200,1.02213,1.031125,1.02184,1.03013
1338411600,1.03013,1.036605,1.02622,1.03281
1338498000,1.03281,1.04427,1.03175,1.04106
1338757200,1.03905,1.04463,1.03692,1.03938
1338843600,1.03938,1.04258,1.036165,1.03818
1338930000,1.03818,1.038365,1.02707,1.02758
1339016400,1.02758,1.02962,1.021065,1.02789
1339102800,1.02789,1.03548,1.02584,1.02699
1339362000,1.02235,1.0317,1.02015,1.03166
1339448400,1.03166,1.032575,1.02566,1.02644
1339534800,1.02644,1.03023,1.02418,1.03023
1339621200,1.03023,1.03028,1.0226,1.02265
1339707600,1.02265,1.02563,1.02161,1.02163
1339966800,1.02093,1.027945,1.019265,1.02427
1340053200,1.02427,1.02441,1.0167,1.01781
1340139600,1.01781,1.02322,1.01597,1.01827
1340226000,1.01827,1.02973,1.01763,1.02969
1340312400,1.02969,1.03006,1.02423,1.02464
1340571600,1.02722,1.031775,1.02538,1.02924
1340658000,1.02924,1.02968,1.02332,1.02385
1340744400,1.02385,1.02677,1.02362,1.02495
1340830800,1.02495,1.036315,1.02325,1.03316
1340917200,1.03316,1.034225,1.01658,1.01658
