time,open,high,low,close
1775682000,0.55789,0.56016,0.55568,0.55986
1775768400,0.55995,0.56024,0.55652,0.55744
1776027600,0.55312,0.55787,0.55295,0.55622
1776114000,0.55595,0.55724,0.55377,0.55651
1776200400,0.55625,0.5609,0.55605,0.56068
1776286800,0.56074,0.56214,0.55989,0.5612
1776373200,0.56121,0.56232,0.5598,0.56034
1776632400,0.55688,0.56006,0.55688,0.55878
1776718800,0.55855,0.55954,0.55744,0.55844
1776805200,0.5583,0.56206,0.55788,0.56198
1776891600,0.56145,0.56198,0.55982,0.56058
1776978000,0.56044,0.5616,0.55988,0.5611
1777237200,0.561,0.56491,0.56071,0.56446
1777323600,0.5644,0.56726,0.56396,0.56685
1777410000,0.56667,0.56716,0.5626,0.56324
1777496400,0.56292,0.56428,0.5603,0.56268
1777582800,0.56224,0.56338,0.56127,0.56324
1777842000,0.56337,0.56394,0.56096,0.56186
1777928400,0.56172,0.5629,0.55952,0.56249
1778014800,0.56217,0.56611,0.5621,0.56372
1778101200,0.56344,0.565,0.56244,0.56251
1778187600,0.5624,0.56367,0.5617,0.56271
1778446800,0.562,0.56428,0.56104,0.56406
1778533200,0.56392,0.56516,0.56257,0.56514
1778619600,0.56539,0.56869,0.56443,0.56748
1778706000,0.5678,0.56786,0.56484,0.5659
1778792400,0.56574,0.56632,0.56144,0.56251
1779051600,0.56244,0.5637,0.56055,0.56234
1779138000,0.56218,0.56279,0.55913,0.56068
1779224400,0.56098,0.56404,0.55976,0.5631
1779310800,0.56258,0.56348,0.55919,0.56246
1779397200,0.56273,0.56316,0.55951,0.55962
1779656400,0.5613,0.56224,0.55954,0.56158
1779742800,0.56132,0.56336,0.56071,0.56312
1779829200,0.56363,0.5637,0.55994,0.56212
1779915600,0.56195,0.56234,0.56056,0.5616
1780002000,0.56173,0.56287,0.56019,0.56116
1780261200,0.56037,0.56357,0.55994,0.56333
1780347600,0.56353,0.56548,0.56279,0.5652
1780434000,0.56539,0.56618,0.56414,0.5646
1780520400,0.56447,0.56487,0.56214,0.56314
1780606800,0.56319,0.5638,0.56035,0.561
1780866000,0.55933,0.56344,0.55832,0.56204
1780952400,0.56176,0.56284,0.55974,0.5609
1781038800,0.5611,0.56184,0.5593,0.55978
1781125200,0.55917,0.56084,0.55822,0.56048
1781211600,0.5607,0.56186,0.5595,0.56163
